client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482252.mp3	6b3a885ff7e3eb0ec5b60189798bdc85c7936b864da25665bf3f93b8b4aaf8aa	Brinsibaad ufọkñwet odo ke abak odooho sista yudiana ekerete amaanem esịt tutu ke edikịt ñkaan nditọ ufọkñwet odo.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482255.mp3	f373fc8ee05b62fc8ac3dbf856fa71398db38ef8d985beea05142b034a64b896	Udọ etiiwuud eka ikọd ifonno nte mme owo edʌñọ ekikere keed ete enye ke ikañ ayaabọkkọ idʌk ikọd.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482262.mp3	40b4b6faed6401913f85e267d9c8d1a01301edd6c4cb127abe33979d0ad600a0	Ekuriku odo akwa owo eto.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482267.mp3	19ae9451cbc78b556b076b48ae91f4292c4d06663e84c000ad124d3222329314	Ke ini enye ekenamma edere ekọọm ekewọttọ utịt usọrọ mme edinam usen emana ọyọhọ itiaba ake ufọk abasi odo.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482268.mp3	d170ec1725990df9747b593ba7f068642e5f98e98a03f64ca9259d6795a455b5	Nditia ikisakkake daña ọtʌñ ọbọọñ idʌñ ọbọọñ udọ idiọñ akeyọhọke nte urua asʌk afịd nte ọkuọk.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482276.mp3	9dfc2407754e3bff56a5e75164d70f62f4202bc5aa456bc3be11908460498cbf	Ebre odo ndem etefia ete ke owo inaaha owod mme afịna enye.		3	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482279.mp3	a0609e86fd2e6732c5907a05330e1cb294aaf21baaec588147cad923e3edd1fb	Inua eto akebiaam ntoro nte owo mkpọ nsọp akpanuyom mmikpisiooho uyo nsuuk ikọ ọmọ akpetre ke añwan.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482281.mp3	abba943183c1623a2d1f262bb4bd9f653507b31fc4ecdf107c89ded92e23fb6f	Etefia akenam ibeeñeke enye mkpọ nọ anyịm nso ikpiñwuọñọ mien ufọọd okoneyo ntom.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482282.mp3	8d757675e27563c76840321ccba43db8dbd901a6e4527571f5bb45d28e81b4df	Ete efiọk okokon ikiniehe ime ida ikop se ada iwuot ufọk utom akenie edinọ nte ibọọrọ ọmọ.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482287.mp3	fbb85eff5bcd20871c3a73048a1cf05a86cb313fff0240f7ef7d5b9840949290	Ke idaha ekekamake isen etie iwuot okpokoro edinam odo odooho dọkta basi esien amaanọ ọmmọ item.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482294.mp3	58cd705e629d368d74e303725da60bf1a17126a88fffaa9a0a0438fc0ad3d74a	Nniehe se mbo ntañ aba nyaatimme ñka ufọk ibọk mmaakeben mkpọ ifañ ke ufọk yem usʌñ usọp usọp tie sʌñ.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482295.mp3	e033053388f6d9f2a824fd6bc27f88d382047c20db903ff974357bc0cfeff618	Da ikpinaaha nte abiad ọkʌk adep daña afịd ukọd ami ndoho asen owo ke ufọk mfo.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482298.mp3	263efb4de2190cc19ad7016676211335fe434ac131a2b75508c1c015f582ba94	Odo enye ikikamma edikood ufa idʌñ emi ndian ke akaan enyịñ.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482306.mp3	5c71db61a1a27625d658c580d1141c6530b0f4a7a0c7a79222a86a5ba8a1d295	Eka eke obo ke imaaha ifet eyịn edep ọfọñ ọnọ owo isitʌkkọ aban ikua afañ.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482307.mp3	2742995dfc66a3d11865fac105cba41a46de30c1bd52c74794060de023104a30	Imaa ekood ikọd etefia isio ke udi e emi akedo osoon adiaha mma arid daña okoppo ke asana asakka.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482308.mp3	a211a904b7900c87d394cc4be9faebc4a094c53654c22112b96e0d951375f1d7	Ebre ndọk ekpo ukappisua ukpadisua ye mme nsio nsio ini mfen ntoro.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482321.mp3	1fc316f9bb63d8ea46a85acf38a4b440153acc323ad63a231a65b7a20a94c6af	Enyịn ase okpokoro edoodo ukọd anye akịne ọfọn ịsịn anyʌn asine ñkọññọ ubok asiñkịn ufan ọmọ abai atie anye ke ñkan.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482322.mp3	da11ecc6969ccebdea056cbc5172b3076a934d376fb1fbee7217332179f5afda	Uwem ke obio emi akedo asọñ ñkañ anek ọfiọñ owo iwọkkọ ewọk ifre enyen ke enịm ke mkpaeto owo isañake isañ ifre idem.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482324.mp3	03eafd4669703ee154804ae20ad0cee430b7547aa01ef32cfc49f75a54cc2584	Ọfʌñ iwuod idoho amekịd daña eduben esịn ke fehe sañ do daña mme awad akpọi kpọi mben owo mbọ okʌk ewad adiọk ọbọhọ.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482327.mp3	8b5e4c4c094573b6e01a55877a499f10bb365e0323d9dff1fe23854aaad08096	Ndion ke imọ ikịtte ntak mbon krọs rifa ekpebooho ke adaña odo ke inyañ kadaba.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482328.mp3	6d495fb4ce9add264ff73e446ccb74bcea4d243e63a463f5f935fb6668f2cc51	Ke inua ete udọ ekọñ ete ke mmimọ imaidaaña inyọñọ mbọm mbọm.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482329.mp3	463e9dc357e97526685d047f0750488e49f409c6e5de56f49e1aafa88c324279	Enie ñkpetịm ama edehe ñkpetịm edehe.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482333.mp3	d82470e09f2ebcde2e647eb4befd48ffec57152fea4965c4b0253b157a84114b	Ñwed emi odod se nditọ ebaaha ke ufọkñwed ntaifiọk sekọndri ye ukeed owo ekood enyʌñ ebọ ukpeeb mkpọ.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482335.mp3	43e34c9df299bf5017371f8f58c63a063ad6f61030895199dda0742112ad9d0f	Ekọọm emi odo ata akpa mbre ami ñwette ke ikọ ibibio nnọ nditọ ufọkñwed nnyịn ye afịd owo se ikood inyʌñ iwet ibibio.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482338.mp3	9e0bbb34e17d5fc9f1416f7740f906715c60aefe2fa36d60df018719bedfffd4	Sọsọñọ eti eti saña sʌñ adad anye isañ akewuo inua usʌñ atịmme edi edet atañ akpanikọ obo ke idiọñọke.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482339.mp3	707883d0ce879b927f7a33c3c09b7f72793f2c03bca5bfa4ac6d60083cf9980f	Afo ọsʌk esịn ọmʌkkọ nte ndọñ nto nso ke odo afo afo aba abo ntañ daña usọ akedọ uka.		3	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482344.mp3	ec4f6a5912b36e3b11f6b12d8cc94a6d320c46e48567c73f28b5bbf4e135a34b	Akeme ido anye ikpiku udọọhọ yak kaña ise ñkọ idoho añwaan mfọ ọdiọñọ abaña ndudiọ mfo ye idara.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482345.mp3	b9332e6020106a20bb8e45631f9d2860c7744c34c9e5580c60bcb3cb35620050	Mkpọ inamma eyịn iyak edep ifọnnọ eyịn idiọk edep ekeka die idiọñikọt asabọ ọmʌm mọ ewa.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482346.mp3	c1c118530e44d8900c43571f5f6d0988fb5a4fd58680471ee820d33c1cbd7d81	Ñkereke ke ntọñ amaadeññe ke ikọd etefia daña ndʌñ ndiana ekpookko isọñ ekoono.		2	0					ibb	
0f1c98353488ba2816ec408190168015b26961b0bfac151e8f7e2b37b4cf8419cc5df2a300ada99d77211c721e1ce37622d474351d2806cdc36eb22ba00c2aae	common_voice_ibb_41482347.mp3	e7d0cb8e643056fcb8324a16e66f7fe383d8ddadca785b4009e5e2aac5887018	Ikikiwuọ se mkpeti mkpeti ideen duopeba mi ke mben idịm usʌk ekama eduad usʌk ekama ikañ usʌk ekama usam.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346473.mp3	58cd705e629d368d74e303725da60bf1a17126a88fffaa9a0a0438fc0ad3d74a	Nniehe se mbo ntañ aba nyaatimme ñka ufọk ibọk mmaakeben mkpọ ifañ ke ufọk yem usʌñ usọp usọp tie sʌñ.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346479.mp3	c1e85f0db7c4f5ef85f09440274871dd809137b34d1f8ed6ab6d8f39d7ce49f0	Mma ami aketañ ntom ama ọmmọ mba emaedop etie akema eka afiọñ amaana ọtọọñọ.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346487.mp3	98a3ae5fb093885e8a752963b109bd3f6ad425b97ad56e52ba15102cd8d457d9	Enye ikisitreke editiik idem ke ini ke ini.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346904.mp3	fa479bd55e73ec9cc83f55b47138153b5808978fd50d39b75ce65d51006f06ad	Isọñ etie nte usʌñ itọñ adia uwa afịt ini isọñ miitatta inua ibọhọ okpo.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346910.mp3	871db143704bc92ccbb567247a44ec82792605d59e3392ed43b2cf8682f16c52	Ete adiaha mm abeti eñweek ọduọk mkpọ se ñkịd mfịn ami ansio mmọọñeyịdo.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346970.mp3	288cfc4c998c88be6a58333ea998680196677a6d1a19085e38dcd96eabb2ef52	Uyom ntaatam mme ñkịdikịd ekedido ikọ esed ke ikọd etefia ndobo amaaba tutu edido se eka use mkpọ enọ.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346972.mp3	4d22a2d639befa4d92f2bf71f27e0db795e1ce4798104a72a30717467af23699	Koo ke esed ekebo ke ekịm ọyọhọ afrika ke ebọk mme ọmọn edo barasuen.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41346973.mp3	83be6416c40f3c764f32d409dcd1be944537fe0dd5dfbc8d3e001c9f55d5cfa0	Usʌk ufọkabasi odo ama akedọkkọ usọrọ ke isʌk idi ufọkabasi.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347018.mp3	7b54266374ce8e9eaaf1fe8baf0209eec23913aac989561dcb1ea5e37d9548a6	Emetịmme etọhọ idoho ami ntọhọ mme enye o odo enye ọtọhọ mme ami.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347019.mp3	07d9c126f305004b1e7f11cddc4b071de56982a9139137fdb23f2b3552d5f26f	Abasi mbọk nyaaña ubon owo.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347021.mp3	e6d20421c34aa0bdabbd247299a060a51be1e99c1a23fa488d4ddfd4ef1b124b	Ke edinam odo eben ọwọt mme nsionsio usọ ibaan ekemeke edinam ññwam idem ọmmọ.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347025.mp3	32b622c0f9d6cfc0ed55a89e154055008511da1e8c2adf3c585dd556b64adade	Nditọ mfo ete ke imikpoon ifʌññọ edidʌk ọtʌñ ikañ mme amenyọñ urua mbʌk ndufo odo afo eyem mkpọ ọnnọ ndia.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347130.mp3	879942cb75aaa3b434f51957c7eef2538995a4dfae06e07071186dd8112b2abb	Etefia nso ke ami ubo nso utọk inana ekpeiye mme ete mmi ke ekpәk udọnʌk akpan eka.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347131.mp3	a458c07595f05cfa8231c802ece6c21bcf55c77cc681eb03393b44b2c89d1689	Mbaak oto ke ndo ekop inem ndọ sia odooho ọmmọ edido keed.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347132.mp3	974b273224fb1dbd3dab2cf3c69b0da28f22a3553101980d39b47ff8013334a8	Afo usubʌkkọke iwa mama ñkọ iñwañ nnyịn odo enyem ñkọ ete nnyịn isidiehe iñwañ ami mmaakpon ntom mama.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347135.mp3	6e72d7ad88861c15ff59a6ecdfb2d11e6a05acd272a534b47a719749e4e50f82	Afịt emi afo ukoppo ikọ ukañ nnyịn ukoppo afịt se ami ntañ ami.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347182.mp3	831423a870e153bc1dda906d62837d4d011fab14de36c588e2aa922187a06e3a	Etop mmọọñ adisakka ke asana aketie akpasọm nte ediwʌkkọ akaan enyen unan.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347183.mp3	63c53fe44ae8f22ff701c3eb784d9ff68b4165f1aee3f0a1d8aadaa262bb626d	Kop ntak do uko akedooho ọnyọñ esop mme mbọọñ enye ekekood afịd ufọk ọmọ ọnọ ntọd.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347238.mp3	ae925620381026765c927a20c2ab0bcbecf460241151819c56a252bfe905f22d	Suuk tie mmaneme nneme mma ye ufan mmi nyaadi nọ isaña keed ika idaha ado.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347290.mp3	9c1d81ef157d567b53930f73b3502e92137ef4bc6872de715ebeddfff89998f1	Ufọk oto nsa ọnyʌkkọ uduañ iwuot ewa ewa esie odooño.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347343.mp3	80ddb0d78a0a90c851a882c9d1b1af675ffcba5b785ad6011e1f021588a5a15b	Ekọñ ikanna obo anyaañ ifʌkkọ edereobo edịm usen keed idʌkkọ isọñ.		3	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347344.mp3	1cb041cc3770fecd8616840ed5a0b4251f2ff0d6f452f620bf4d91efe08cd50b	Anie nte ekikere edem ọdʌk siiñe ukọd oko nọ owo eñwọñ.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347362.mp3	1019c8ca8a9bf594fee3da4ce43878a8079971acc23bc1d1c502754c4973799b	Ke imọ itie nte asasawrek.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347365.mp3	7811b3eaf125f30d65ad47f401a41e7c54d88d9fdc7e4e3b32c334e6653bd94d	Inyʌññọ inịm se owo mfen atañ ke mmiidoho abia abia amaadibiọọrọke ekpo obioro.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347377.mp3	13578deeb54936d7b779720a59e30b8e3b25489c64a4a2d5481fcdca019b8437	Nditọ afrika etie enam so mbakara ebọp ubom enyọñ ebọp ubom isọñ ebọp ubom mmọọñ edian do.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347378.mp3	71fa4c9e874dde48936763b2a1ca9aae201ef4e22f9af723f3734c3ae13ca33a	Ye ukeed mkpọ se afo adeeme isọn.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347379.mp3	1637966cd6c217ee301e2b1a007968cf1ebaf96bd5a9bf6b179e6b883771c751	Se mbon idʌñ mfen enam idahami nditọ ukañ nnyịn ebañña.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347380.mp3	884de41f65a6afb16913505f5bc0773195c7cb45195209ce1843448f52527c32	Akpesʌk odo nte ebooho ke ukama eyịn isikakka eka unọ ekpene isitieehe nte unọ akai.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347381.mp3	944c1026ebbdef6c90f56fbeb7424a3db2505f1a3640b6b026764cced805630e	Etәk utom mmọdo abo yak ikuọk isọñ inyʌñ ineeñe ufọk inịm afo ke ekedọñ ado yak uñwam.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347405.mp3	035d9117e1c5bf84cf10ba3046afac29e6688fc30627ce87fa8dc4c234238f05	Eke owo idiikpaaha idiọọñọke ke ekpo anem okuum ekịm udia ọnọ udʌñ etịm.		2	1					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347452.mp3	94effbdb547a6084983587b4533bdebf3033e59cc29802fd8a7cea074aca00e8	Enye amaabenne enyen ese ọbọọñ idʌñ ọbọp idem atad odo ukpәho ikibaaha ọbọọñ akesʌk ada ke se otu owo ekebiooro esop.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347453.mp3	3038837abf9399cf2436738de433b51d6e5b45af45b0d6127bf2b7b8e522079d	Inuen ọfuurọke ke enyọñ ọkpọ ọwọt isọñ.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347454.mp3	3f19c342c3da0796082c0f5923a5c3e0d78faf5fd5c82868c59123a9b96cebeb	Ete ufiop ibọk afo ayem edimbọọ mien uyo afịt emi ndufo esʌkkọ esidia mi amesiiñkịt.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347533.mp3	5f3d8e177c2456509da046227f0de649aac0a49103d941e867c9791dafe88c12	Owo ndomokeet inyʌññọ ibịp ibaan ibo mme eka ekọñ mme ke ekaa.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347578.mp3	3c1d63ff5b1eaeca8fcf5396d22e7b12c5038e7925b8cc6cbd7c7d5860d3ad77	Akedooho ñkanika abee itiaba.		3	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347581.mp3	8686ec9b1398b72d7dfa5ab6df7ed4968325e581a28eb8652b619892d5a1b9d3	Ọfʌd die ukod anie edọñọ nnan adiaha akpasọm amaakpa ufọk akpaneka mmi edido nsaha nso ke ebitañ aba.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347903.mp3	0864f6b726360a158ced8d7367a66a031b938629be375f6540afe55952f2ff0b	Mma duisa ubọọñ amaadian do obo ke ñketi eseñwa odo ñkpọ uto ake ọsọbọke eti eti.		2	0					ibb	
cdff6d2a5e72d0c78082078fcb1d11911496b785a64e37d7ce329b06485bbeb1dbad34acfa53afa9533bef498f987106eff0307a8d9f948c83ae97aefe497249	common_voice_ibb_41347905.mp3	3673b4ec8fce63cdb185ab260dc4206b4af886591f15c2f92e5b1d0c10aedb85	Akwa ibom idee idee.		2	0					ibb	
